game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401240642,2020,8,False,True,2100.0,App State,2026,Sun Belt,45,Arkansas State,2032,Sun Belt,17
401250783,2020,8,False,False,1041.0,Florida International,2229,Conference USA,10,Jacksonville State,55,OVC,19
401212479,2020,8,False,True,5142.0,South Florida,58,American Athletic,13,Tulsa,202,American Athletic,42
401238036,2020,8,False,False,11610.0,UAB,5,Conference USA,20,Louisiana,309,Sun Belt,24
401247297,2020,8,False,True,0.0,Wisconsin,275,Big Ten,45,Illinois,356,Big Ten,7
401247299,2020,8,False,True,376.0,Michigan State,127,Big Ten,27,Rutgers,164,Big Ten,38
401240116,2020,8,False,False,5181.0,Army,349,FBS Independents,49,Mercer,2382,Southern,3
401237115,2020,8,False,True,15037.0,Ole Miss,145,SEC,28,Auburn,2,SEC,35
401236011,2020,8,False,True,12440.0,TCU,2628,Big 12,14,Oklahoma,201,Big 12,33
401234619,2020,8,False,True,11465.0,Louisville,97,ACC,48,Florida State,52,ACC,16
401212516,2020,8,False,True,10321.0,Memphis,235,American Athletic,41,Temple,218,American Athletic,29
401207154,2020,8,False,True,1042.0,Charlotte,2429,Conference USA,38,UTEP,2638,Conference USA,28
401215316,2020,8,False,True,5000.0,Coastal Carolina,324,Sun Belt,28,Georgia Southern,290,Sun Belt,14
401236010,2020,8,False,True,10801.0,Kansas State,2306,Big 12,55,Kansas,2305,Big 12,14
401234621,2020,8,False,True,3535.0,North Carolina,153,ACC,48,NC State,152,ACC,21
401247293,2020,8,False,True,1344.0,Ohio State,194,Big Ten,52,Nebraska,158,Big Ten,17
401234618,2020,8,False,True,18629.0,Clemson,228,ACC,47,Syracuse,183,ACC,21
401207160,2020,8,False,False,1000.0,Liberty,2335,FBS Independents,56,Southern Miss,2572,Conference USA,35
401248039,2020,8,True,True,,Stephen F. Austin,2617,Southland,35,Abilene Christian,2000,Southland,32
401212524,2020,8,False,True,9148.0,UCF,2116,American Athletic,51,Tulane,2655,American Athletic,34
401207156,2020,8,False,True,12002.0,Marshall,276,Conference USA,20,Florida Atlantic,2226,Conference USA,9
401239871,2020,8,False,False,,Eastern Kentucky,2198,OVC,31,Central Arkansas,2110,Southland,28
401247296,2020,8,False,True,900.0,Purdue,2509,Big Ten,24,Iowa,2294,Big Ten,20
401207158,2020,8,False,True,0.0,Rice,242,Conference USA,34,Middle Tennessee,2393,Conference USA,40
401234623,2020,8,False,True,2135.0,Wake Forest,154,ACC,23,Virginia Tech,259,ACC,16
401247295,2020,8,False,True,995.0,Indiana,84,Big Ten,36,Penn State,213,Big Ten,35
401236009,2020,8,False,True,14671.0,Oklahoma State,197,Big 12,24,Iowa State,66,Big 12,21
401212552,2020,8,False,True,3600.0,Navy,2426,American Athletic,21,Houston,248,American Athletic,37
401236008,2020,8,False,True,18202.0,Texas,251,Big 12,27,Baylor,239,Big 12,16
401237114,2020,8,False,True,23394.0,Tennessee,2633,SEC,17,Alabama,333,SEC,48
401234622,2020,8,False,True,5451.0,Pittsburgh,221,ACC,3,Notre Dame,87,FBS Independents,45
401234617,2020,8,False,True,0.0,Boston College,103,ACC,48,Georgia Tech,59,ACC,27
401215317,2020,8,False,True,12000.0,Troy,2653,Sun Belt,34,Georgia State,2247,Sun Belt,36
401237122,2020,8,False,True,11738.0,Missouri,142,SEC,20,Kentucky,96,SEC,10
401207102,2020,8,False,False,3905.0,Western Kentucky,98,Conference USA,13,Chattanooga,236,Southern,10
401236012,2020,8,False,True,13532.0,Texas Tech,2641,Big 12,34,West Virginia,277,Big 12,27
401250784,2020,8,False,True,5186.0,South Alabama,6,Sun Belt,38,UL Monroe,2433,Sun Belt,14
401248998,2020,8,False,True,250.0,Nevada,2440,Mountain West,37,Wyoming,2751,Mountain West,34
401237118,2020,8,False,True,21855.0,LSU,99,SEC,52,South Carolina,2579,SEC,24
401248997,2020,8,False,True,0.0,Boise State,68,Mountain West,42,Utah State,328,Mountain West,13
401247294,2020,8,False,True,589.0,Minnesota,135,Big Ten,24,Michigan,130,Big Ten,49
401247298,2020,8,False,True,,Northwestern,77,Big Ten,43,Maryland,120,Big Ten,3
401248994,2020,8,False,True,0.0,Fresno State,278,Mountain West,19,Hawai'i,62,Mountain West,34
401234620,2020,8,False,True,9940.0,Miami,2390,ACC,19,Virginia,258,ACC,14
401207157,2020,8,False,True,6114.0,UTSA,2636,Conference USA,27,Louisiana Tech,2348,Conference USA,26
401212488,2020,8,False,True,7898.0,SMU,2567,American Athletic,13,Cincinnati,2132,American Athletic,42
401240998,2020,8,False,False,6570.0,BYU,252,FBS Independents,52,Texas State,326,Sun Belt,14
401248993,2020,8,False,True,0.0,San José State,23,Mountain West,17,Air Force,2005,Mountain West,6
401248996,2020,8,False,True,0.0,San Diego State,21,Mountain West,34,UNLV,2439,Mountain West,6
