game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401240126,2020,3,False,False,5000.0,Coastal Carolina,324,Sun Belt,43,Campbell,2097,Big South,21
401212541,2020,3,False,False,0.0,Cincinnati,2132,American Athletic,55,Austin Peay,2046,OVC,20
401234567,2020,3,False,True,0.0,Duke,150,ACC,6,Boston College,103,ACC,26
401234571,2020,3,False,True,0.0,Pittsburgh,221,ACC,21,Syracuse,183,ACC,10
401236041,2020,3,False,False,14668.0,Oklahoma State,197,Big 12,16,Tulsa,202,American Athletic,7
401212522,2020,3,False,True,,Tulane,2655,American Athletic,24,Navy,2426,American Athletic,27
401215301,2020,3,False,True,4126.0,Georgia State,2247,Sun Belt,31,Louisiana,309,Sun Belt,34
401207124,2020,3,False,False,4276.0,Western Kentucky,98,Conference USA,24,Liberty,2335,FBS Independents,30
401241282,2020,3,False,False,10085.0,Notre Dame,87,FBS Independents,52,South Florida,58,American Athletic,0
401240640,2020,3,False,False,6000.0,Middle Tennessee,2393,Conference USA,14,Troy,2653,Sun Belt,47
401240041,2020,3,False,False,6611.0,UTSA,2636,Conference USA,24,Stephen F. Austin,2617,Southland,10
401236939,2020,3,False,False,12050.0,Marshall,276,Conference USA,17,App State,2026,Sun Belt,7
401234568,2020,3,False,False,11000.0,Georgia Tech,59,ACC,21,UCF,2116,American Athletic,49
401237492,2020,3,False,False,18609.0,Clemson,228,ACC,49,The Citadel,2643,Southern,0
401207120,2020,3,False,False,8464.0,North Texas,249,Conference USA,35,SMU,2567,American Athletic,65
401215302,2020,3,False,True,5816.0,UL Monroe,2433,Sun Belt,17,Texas State,326,Sun Belt,38
401234569,2020,3,False,True,12120.0,Louisville,97,ACC,34,Miami,2390,ACC,47
401207106,2020,3,False,True,,Southern Miss,2572,Conference USA,30,Louisiana Tech,2348,Conference USA,31
401234570,2020,3,False,True,350.0,NC State,152,ACC,45,Wake Forest,154,ACC,42
401239885,2020,3,False,False,6056.0,UTEP,2638,Conference USA,17,Abilene Christian,2000,Southland,13
