game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401249861,2020,11,False,True,1182.0,Ohio,195,Mid-American,24,Akron,2006,Mid-American,10
401249862,2020,11,False,True,1500.0,Bowling Green,189,Mid-American,24,Kent State,2309,Mid-American,62
401249890,2020,11,False,True,0.0,Buffalo,2084,Mid-American,42,Miami (OH),193,Mid-American,10
401249865,2020,11,False,True,1183.0,Ball State,2050,Mid-American,38,Eastern Michigan,2199,Mid-American,31
401249866,2020,11,False,True,839.0,Western Michigan,2711,Mid-American,41,Toledo,2649,Mid-American,38
401249864,2020,11,False,True,419.0,Northern Illinois,2459,Mid-American,10,Central Michigan,2117,Mid-American,40
401249012,2020,11,False,True,1100.0,Boise State,68,Mountain West,52,Colorado State,36,Mountain West,21
401207174,2020,11,False,True,1512.0,Florida International,2229,Conference USA,19,Florida Atlantic,2226,Conference USA,38
401247317,2020,11,False,True,771.0,Minnesota,135,Big Ten,7,Iowa,2294,Big Ten,35
401212545,2020,11,False,True,0.0,Cincinnati,2132,American Athletic,55,East Carolina,151,American Athletic,17
401247320,2020,11,False,True,0.0,Nebraska,158,Big Ten,30,Penn State,213,Big Ten,23
401207200,2020,11,False,False,1200.0,Tulane,2655,American Athletic,38,Army,349,FBS Independents,12
401234642,2020,11,False,True,3535.0,North Carolina,153,ACC,59,Wake Forest,154,ACC,53
401236024,2020,11,False,True,11111.0,West Virginia,277,Big 12,24,TCU,2628,Big 12,6
401247316,2020,11,False,True,340.0,Michigan State,127,Big Ten,0,Indiana,84,Big Ten,24
401237132,2020,11,False,True,12000.0,Kentucky,96,SEC,38,Vanderbilt,238,SEC,35
401234641,2020,11,False,True,1000.0,Virginia Tech,259,ACC,24,Miami,2390,ACC,25
401207176,2020,11,False,True,12224.0,Marshall,276,Conference USA,42,Middle Tennessee,2393,Conference USA,14
401207218,2020,11,False,False,1000.0,Liberty,2335,FBS Independents,58,Western Carolina,2717,Southern,14
401247314,2020,11,False,True,0.0,Rutgers,164,Big Ten,20,Illinois,356,Big Ten,23
401215332,2020,11,False,True,5585.0,Louisiana,309,Sun Belt,38,South Alabama,6,Sun Belt,10
401215328,2020,11,False,True,2100.0,App State,2026,Sun Belt,17,Georgia State,2247,Sun Belt,13
401249013,2020,11,False,True,0.0,Utah State,328,Mountain West,16,Fresno State,278,Mountain West,35
401207179,2020,11,False,True,6243.0,UTSA,2636,Conference USA,52,UTEP,2638,Conference USA,21
401215331,2020,11,False,True,4478.0,Georgia Southern,290,Sun Belt,40,Texas State,326,Sun Belt,38
401234637,2020,11,False,True,0.0,Boston College,103,ACC,31,Notre Dame,87,FBS Independents,45
401207178,2020,11,False,True,3815.0,Western Kentucky,98,Conference USA,10,Southern Miss,2572,Conference USA,7
401212481,2020,11,False,True,8266.0,Houston,248,American Athletic,56,South Florida,58,American Athletic,21
401257934,2020,11,False,True,1000.0,Virginia,258,ACC,31,Louisville,97,ACC,17
401249403,2020,11,False,True,0.0,Arizona,12,Pac-12,30,USC,30,Pac-12,34
401249406,2020,11,False,True,0.0,Stanford,24,Pac-12,32,Colorado,38,Pac-12,35
401249014,2020,11,False,True,0.0,San Diego State,21,Mountain West,34,Hawai'i,62,Mountain West,10
401248074,2020,11,False,False,,Central Arkansas,2110,Southland,37,Eastern Kentucky,2198,OVC,25
401236023,2020,11,False,True,12914.0,Texas Tech,2641,Big 12,24,Baylor,239,Big 12,23
401247413,2020,11,False,False,,Stephen F. Austin,2617,Southland,26,Pittsburg St,90,Mid America,7
401247315,2020,11,False,True,886.0,Purdue,2509,Big Ten,20,Northwestern,77,Big Ten,27
401249015,2020,11,False,True,250.0,New Mexico,167,Mountain West,20,Nevada,2440,Mountain West,27
401237129,2020,11,False,True,16116.0,Florida,57,SEC,63,Arkansas,8,SEC,35
401249405,2020,11,False,True,0.0,Washington State,265,Pac-12,29,Oregon,2483,Pac-12,43
401212491,2020,11,False,True,3900.0,Tulsa,202,American Athletic,28,SMU,2567,American Athletic,24
401237133,2020,11,False,True,13596.0,Ole Miss,145,SEC,59,South Carolina,2579,SEC,42
401247319,2020,11,False,True,605.0,Michigan,130,Big Ten,11,Wisconsin,275,Big Ten,49
401212518,2020,11,False,True,8768.0,UCF,2116,American Athletic,38,Temple,218,American Athletic,13
401234639,2020,11,False,True,4032.0,NC State,152,ACC,38,Florida State,52,ACC,22
401249016,2020,11,False,True,0.0,San José State,23,Mountain West,34,UNLV,2439,Mountain West,17
401249404,2020,11,False,True,294.0,Washington,264,Pac-12,27,Oregon State,204,Pac-12,21
401261454,2020,11,False,True,0.0,UCLA,26,Pac-12,34,California,25,Pac-12,10
