season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,10,Florida International,2229,Conference USA,34.0,1248.0,1297.0,New Mexico State,166,Conference USA,13.0,1164.0,1115.0,1,21.0
2024,10,Texas State,326,Sun Belt,17.0,1602.0,1586.0,Louisiana,309,Sun Belt,23.0,1538.0,1554.0,1,-6.0
2024,10,Sam Houston,2534,Conference USA,9.0,1415.0,1416.0,Louisiana Tech,2348,Conference USA,3.0,1284.0,1283.0,1,6.0
2024,10,Liberty,2335,Conference USA,21.0,1575.0,1560.0,Jacksonville State,55,Conference USA,31.0,1642.0,1657.0,1,-10.0
2024,10,Western Kentucky,98,Conference USA,31.0,1496.0,1512.0,Kennesaw State,338,Conference USA,14.0,1261.0,1245.0,1,17.0
2024,10,Clarion,2134,Pennsylvania State Athletic,22.0,,,Slippery Rock,215,Pennsylvania State Athletic,38.0,,,1,-16.0
2024,10,Mass Maritime,110,MSCAC,10.0,,,Westfield State,2909,MSCAC,13.0,,,1,-3.0
2024,10,Ouachita Baptist,2888,Great American,17.0,,,Southern Nazarene,200,Great American,18.0,,,1,-1.0
2024,10,Charlotte,2429,American Athletic,3.0,1207.0,1182.0,Tulane,2655,American Athletic,34.0,1732.0,1757.0,1,-31.0
2024,10,South Carolina State,2569,MEAC,24.0,,,North Carolina Central,2428,MEAC,21.0,,,1,3.0
2024,10,Harding University,2264,Great American,56.0,,,Southeastern Oklahoma State,199,Great American,14.0,,,1,42.0
2024,10,American International,2022,Northeast 10,27.0,,,Assumption,2038,Northeast 10,24.0,,,1,3.0
2024,10,Columbia,171,Ivy,13.0,,,Yale,43,Ivy,10.0,,,1,3.0
2024,10,UConn,41,FBS Independents,34.0,1423.0,1425.0,Georgia State,2247,Sun Belt,27.0,1284.0,1282.0,0,7.0
2024,10,Florida Atlantic,2226,American Athletic,21.0,1260.0,1207.0,South Florida,58,American Athletic,44.0,1326.0,1379.0,1,-23.0
2024,10,Boise State,68,Mountain West,56.0,1717.0,1761.0,San Diego State,21,Mountain West,24.0,1355.0,1311.0,1,32.0
2024,10,Robert Morris,2523,NEC,6.0,,,Merrimack,2771,FCS Independents,0.0,,,0,6.0
2024,10,Utica,390,Empire 8,10.0,,,Brockport,2781,Empire 8,20.0,,,1,-10.0
2024,10,Fairmont State,2986,Mountain East,34.0,,,Concord University,2148,Mountain East,19.0,,,1,15.0
2024,10,Anna Maria College,15,ECFC,63.0,,,Dean College,110438,ECFC,0.0,,,1,63.0
2024,10,Endicott College,452,Commonwealth Coast,50.0,,,Nichols College,2884,Commonwealth Coast,10.0,,,1,40.0
2024,10,Stevenson,471,Mid Atlantic,19.0,,,FDU-Florham,2221,Mid Atlantic,34.0,,,1,-15.0
2024,10,Akron,2006,Mid-American,30.0,1059.0,1048.0,Buffalo,2084,Mid-American,41.0,1206.0,1217.0,1,-11.0
2024,10,Purdue,2509,Big Ten,20.0,1212.0,1220.0,Northwestern,77,Big Ten,26.0,1487.0,1479.0,1,-6.0
2024,10,Illinois,356,Big Ten,17.0,1569.0,1556.0,Minnesota,135,Big Ten,25.0,1599.0,1612.0,1,-8.0
2024,10,Oklahoma,201,SEC,59.0,1682.0,1682.0,Maine,311,CAA,14.0,,,0,45.0
2024,10,Penn State,213,Big Ten,13.0,1918.0,1916.0,Ohio State,194,Big Ten,20.0,2063.0,2065.0,1,-7.0
2024,10,Miami,2390,ACC,53.0,1848.0,1877.0,Duke,150,ACC,31.0,1611.0,1582.0,1,22.0
2024,10,Syracuse,183,ACC,38.0,1360.0,1391.0,Virginia Tech,259,ACC,31.0,1697.0,1666.0,1,7.0
2024,10,Greensboro College,2256,USA South,21.0,,,North Carolina Wesleyan,286,USA South,23.0,,,1,-2.0
2024,10,Albright,2015,Mid Atlantic,22.0,,,Reading,111674,Mid Atlantic,19.0,,,1,3.0
2024,10,Hiram College,2274,North Coast,20.0,,,Wooster,2748,North Coast,30.0,,,1,-10.0
2024,10,Union (NY),237,Liberty League,0.0,,,Ithaca College,175,Liberty League,24.0,,,1,-24.0
2024,10,Millersville,210,Pennsylvania State Athletic,17.0,,,Kutztown University,2315,Pennsylvania State Athletic,49.0,,,1,-32.0
2024,10,West Chester,223,Pennsylvania State Athletic,27.0,,,Lock Haven University,209,Pennsylvania State Athletic,16.0,,,1,11.0
2024,10,Brevard College,2913,USA South,44.0,,,Methodist,291,USA South,21.0,,,1,23.0
2024,10,Arkansas,8,SEC,31.0,1573.0,1524.0,Ole Miss,145,SEC,63.0,1911.0,1960.0,1,-32.0
2024,10,Duquesne,2184,NEC,31.0,,,Mercyhurst,2385,NEC,24.0,,,1,7.0
2024,10,UTSA,2636,American Athletic,44.0,1381.0,1408.0,Memphis,235,American Athletic,36.0,1601.0,1574.0,1,8.0
2024,10,Shepherd,2974,Pennsylvania State Athletic,21.0,,,Bloomsburg,2071,Pennsylvania State Athletic,27.0,,,1,-6.0
2024,10,Central Connecticut,2115,NEC,24.0,,,Wagner,2681,NEC,14.0,,,1,10.0
2024,10,Gannon,367,Pennsylvania State Athletic,7.0,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,35.0,,,1,-28.0
2024,10,Bridgewater State,18,MSCAC,17.0,,,Fitchburg State,114,MSCAC,9.0,,,1,8.0
2024,10,Framingham State,2967,MSCAC,20.0,,,Plymouth State,2972,MSCAC,41.0,,,1,-21.0
2024,10,Edinboro University,2205,Pennsylvania State Athletic,24.0,,,Seton Hill,611,Pennsylvania State Athletic,22.0,,,1,2.0
2024,10,Shorter,2560,Gulf South,55.0,,,Virginia University Of Lynchburg,2355,,0.0,,,0,55.0
2024,10,Springfield,81,NEWMAC,56.0,,,Norwich,2467,NEWMAC,14.0,,,1,42.0
2024,10,Coast Guard,2557,NEWMAC,14.0,,,Worcester Polytechnic Institute,2749,NEWMAC,38.0,,,1,-24.0
2024,10,Brown,225,Ivy,28.0,,,Pennsylvania,219,Ivy,38.0,,,1,-10.0
2024,10,Southwest Minnesota State,2587,Northern Sun,6.0,,,University of Mary,559,Northern Sun,15.0,,,1,-9.0
2024,10,Catholic,2108,Landmark Conference,42.0,,,Keystone,122774,Landmark Conference,24.0,,,1,18.0
2024,10,Eastern University,127954,Mid Atlantic,31.0,,,Misericordia,2969,Mid Atlantic,10.0,,,1,21.0
2024,10,Husson,2280,Commonwealth Coast,49.0,,,Western New England,2702,Commonwealth Coast,42.0,,,1,7.0
2024,10,NC State,152,ACC,59.0,1460.0,1514.0,Stanford,24,ACC,28.0,1212.0,1158.0,1,31.0
2024,10,Alfred State,3162,ECFC,28.0,,,Gallaudet,417,ECFC,26.0,,,1,2.0
2024,10,Findlay,2224,Great Midwest Athletic,28.0,,,Walsh,2682,Great Midwest Athletic,17.0,,,1,11.0
2024,10,Army,349,American Athletic,20.0,1649.0,1654.0,Air Force,2005,Mountain West,3.0,1292.0,1287.0,0,17.0
2024,10,Otterbein,359,Ohio,7.0,,,Heidelberg,191,Ohio,55.0,,,1,-48.0
2024,10,Eastern Michigan,2199,Mid-American,28.0,1252.0,1261.0,Toledo,2649,Mid-American,29.0,1472.0,1463.0,1,-1.0
2024,10,West Virginia State,2707,Mountain East,38.0,,,Frostburg State,341,Mountain East,24.0,,,1,14.0
2024,10,University of Rochester (NY),184,Liberty League,21.0,,,Buffalo State,2085,Liberty League,35.0,,,1,-14.0
2024,10,Middlebury,2394,NESCAC,35.0,,,Hamilton,348,NESCAC,0.0,,,1,35.0
2024,10,Georgetown,46,Patriot,6.0,,,Lehigh,2329,Patriot,43.0,,,1,-37.0
2024,10,Auburn,2,SEC,7.0,1585.0,1550.0,Vanderbilt,238,SEC,17.0,1428.0,1463.0,1,-10.0
2024,10,Morgan State,2415,MEAC,38.0,,,Norfolk State,2450,MEAC,37.0,,,1,1.0
2024,10,UNC Pembroke,2882,Mountain East,79.0,,,West Virginia Wesleyan,455,Mountain East,20.0,,,1,59.0
2024,10,Sewanee,2553,Southern Athletic,10.0,,,Southwestern University,2588,Southern Athletic,35.0,,,1,-25.0
