season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,6,Louisville,97,ACC,27,1717.0,1707.0,SMU,2567,ACC,34,1755.0,1765.0,1,-7
2024,6,NC State,152,ACC,30,1487.0,1473.0,Wake Forest,154,ACC,34,1376.0,1390.0,1,-4
2024,6,Shepherd,2974,Pennsylvania State Athletic,45,,,Lock Haven University,209,Pennsylvania State Athletic,38,,,1,7
2024,6,Virginia,258,ACC,24,1389.0,1412.0,Boston College,103,ACC,14,1471.0,1448.0,1,10
2024,6,Walsh,2682,Great Midwest Athletic,63,,,Lake Erie,437,Great Midwest Athletic,34,,,1,29
2024,6,Alfred State,3162,ECFC,21,,,Apprentice School,3111,Independent DIII,7,,,0,14
2024,6,Texas A&M,245,SEC,41,1683.0,1781.0,Missouri,142,SEC,10,1790.0,1692.0,1,31
2024,6,Brown,225,Ivy,35,,,Bryant,2803,CAA,42,,,0,-7
2024,6,Columbia,171,Ivy,34,,,Princeton,163,Ivy,17,,,1,17
2024,6,Yale,43,Ivy,23,,,Central Connecticut,2115,NEC,22,,,0,1
2024,6,Tulsa,202,American Athletic,7,1132.0,1060.0,Army,349,American Athletic,49,1534.0,1606.0,1,-42
2024,6,Merchant Marine Academy,2383,NEWMAC,28,,,Salve Regina,2776,NEWMAC,31,,,1,-3
2024,6,North Carolina,153,ACC,24,1521.0,1497.0,Pittsburgh,221,ACC,34,1488.0,1512.0,1,-10
2024,6,Kutztown University,2315,Pennsylvania State Athletic,42,,,Bloomsburg,2071,Pennsylvania State Athletic,10,,,1,32
2024,6,University Of Charleston (WV),2128,Mountain East,29,,,Glenville State,2249,Mountain East,17,,,1,12
2024,6,Pace,2487,Northeast 10,16,,,Bentley,2060,Northeast 10,31,,,1,-15
2024,6,Shorter,2560,Gulf South,6,,,Valdosta State,2673,Gulf South,59,,,1,-53
2024,6,West Chester,223,Pennsylvania State Athletic,28,,,Shippensburg,2559,Pennsylvania State Athletic,10,,,1,18
2024,6,Millersville,210,Pennsylvania State Athletic,17,,,East Stroudsburg University,2188,Pennsylvania State Athletic,57,,,1,-40
2024,6,Wheeling,112335,Mountain East,32,,,UNC Pembroke,2882,Mountain East,35,,,1,-3
2024,6,Wisconsin,275,Big Ten,52,1536.0,1644.0,Purdue,2509,Big Ten,6,1322.0,1214.0,1,46
2024,6,Penn State,213,Big Ten,27,1905.0,1901.0,UCLA,26,Big Ten,11,1449.0,1453.0,1,16
2024,6,Davenport,110254,GLIAC,7,,,Grand Valley State University,125,GLIAC,24,,,1,-17
2024,6,University of Rochester (NY),184,Liberty League,14,,,Rensselaer,2528,Liberty League,7,,,1,7
2024,6,Northern Illinois,2459,Mid-American,34,1455.0,1452.0,Massachusetts,113,FBS Independents,20,1067.0,1070.0,0,14
2024,6,Air Force,2005,Mountain West,7,1418.0,1353.0,Navy,2426,American Athletic,34,1490.0,1555.0,0,-27
2024,6,MIT,109,NEWMAC,19,,,Coast Guard,2557,NEWMAC,21,,,1,-2
2024,6,Springfield,81,NEWMAC,51,,,Worcester Polytechnic Institute,2749,NEWMAC,7,,,1,44
2024,6,Otterbein,359,Ohio,0,,,University of Mount Union,426,Ohio,21,,,1,-21
2024,6,Hobart College,174,Liberty League,16,,,Ithaca College,175,Liberty League,7,,,1,9
2024,6,St. Lawrence,2779,Liberty League,27,,,Union (NY),237,Liberty League,24,,,1,3
2024,6,Kean,2871,New Jersey,25,,,William Paterson,2970,New Jersey,18,,,1,7
2024,6,Williams,2731,NESCAC,34,,,Bowdoin,340,NESCAC,14,,,1,20
2024,6,West Liberty,2699,Mountain East,31,,,Concord University,2148,Mountain East,10,,,1,21
2024,6,Hamilton,348,NESCAC,7,,,Wesleyan University (CT),336,NESCAC,19,,,1,-12
2024,6,Defiance College,190,,35,,,Manchester,2362,Heartland,3,,,1,32
2024,6,Monmouth,2405,CAA,35,,,Delaware,48,CAA,42,,,1,-7
2024,6,Northwood (MI),2886,Great Midwest Athletic,13,,,Hillsdale,2273,Great Midwest Athletic,14,,,1,-1
2024,6,Stonehill,284,NEC,7,,,Wagner,2681,NEC,28,,,1,-21
2024,6,Calvin University,129738,Michigan,13,,,Alma,2800,Michigan,73,,,1,-60
2024,6,Catholic,2108,Landmark Conference,14,,,Susquehanna,216,Landmark Conference,48,,,1,-34
2024,6,Keystone,122774,Landmark Conference,14,,,Moravian,323,Landmark Conference,55,,,1,-41
2024,6,Allegheny,2018,Presidents',14,,,Case Western Reserve,2963,Presidents',58,,,1,-44
2024,6,Emory & Henry College,2213,South Atlantic,31,,,Lenoir-Rhyne,2331,South Atlantic,20,,,1,11
2024,6,Colgate,2142,Patriot,7,,,Holy Cross,107,Patriot,38,,,1,-31
2024,6,Fordham,2230,Patriot,23,,,Lafayette,322,Patriot,28,,,1,-5
2024,6,Virginia Union,2676,CIAA,31,,,Winston-Salem,2736,CIAA,13,,,1,18
2024,6,Fayetteville State,2220,CIAA,27,,,Bowie State,2075,CIAA,24,,,1,3
2024,6,Shaw,2551,CIAA,35,,,Bluefield State,124180,CIAA,17,,,1,18
2024,6,Butler,2086,Pioneer,40,,,Morehead State,2413,Pioneer,6,,,1,34
2024,6,Davidson,2166,Pioneer,42,,,Marist,2368,Pioneer,19,,,1,23
2024,6,Valparaiso,2674,Pioneer,3,,,Drake,2181,Pioneer,27,,,1,-24
2024,6,Gannon,367,Pennsylvania State Athletic,23,,,Seton Hill,611,Pennsylvania State Athletic,17,,,1,6
2024,6,Biddeford,111675,Commonwealth Coast,68,,,Dean College,110438,ECFC,0,,,0,68
2024,6,Norwich,2467,NEWMAC,14,,,SUNY Maritime,2951,NEWMAC,37,,,1,-23
2024,6,Dartmouth,159,Ivy,20,,,Pennsylvania,219,Ivy,17,,,1,3
2024,6,Cornell,172,Ivy,10,,,UAlbany,399,CAA,31,,,0,-21
2024,6,Ashland,308,Great Midwest Athletic,26,,,Ohio Dominican,2477,Great Midwest Athletic,6,,,1,20
2024,6,Cortland,2782,Empire 8,41,,,SUNY Morrisville,3110,Empire 8,0,,,1,41
2024,6,Delaware State,2169,MEAC,17,,,St. Francis (PA),2598,NEC,28,,,0,-11
2024,6,Morgan State,2415,MEAC,41,,,Lincoln (PA),2339,CIAA,0,,,0,41
2024,6,Frostburg State,341,Mountain East,49,,,West Virginia Wesleyan,455,Mountain East,16,,,1,33
2024,6,St. Norbert,2832,NACC,28,,,Concordia-Wisconsin,409,NACC,10,,,1,18
2024,6,Lawrence University,268,Midwest,14,,,Grinnell,65,Midwest,17,,,1,-3
2024,6,Duquesne,2184,NEC,47,,,Long Island University,2341,NEC,21,,,1,26
2024,6,Mercyhurst,2385,NEC,55,,,Buffalo State,2085,Liberty League,0,,,0,55
2024,6,Albion,2790,Michigan,38,,,Adrian,2003,Michigan,27,,,1,11
2024,6,Hope College,2812,Michigan,42,,,Trine University,2651,Michigan,6,,,1,36
2024,6,UAB,5,American Athletic,20,1226.0,1128.0,Tulane,2655,American Athletic,71,1653.0,1751.0,1,-51
2024,6,Southern Virginia,2896,USA South,21,,,Brevard College,2913,USA South,55,,,1,-34
2024,6,Shenandoah,2828,Old Dominion,21,,,Randolph-Macon,2516,Old Dominion,22,,,1,-1
2024,6,Hampden-Sydney,297,Old Dominion,31,,,Guilford College,2258,Old Dominion,0,,,1,31
2024,6,Greeneville,2839,South Atlantic,21,,,Limestone,2336,South Atlantic,49,,,1,-28
2024,6,Centre College Kentucky,2121,Southern Athletic,24,,,Trinity University TX,386,Southern Athletic,12,,,1,12
2024,6,Lagrange College,548,USA South,13,,,Maryville College (TN),2373,USA South,38,,,1,-25
2024,6,Bethany (WV),2062,Presidents',22,,,Grove City College,146,Presidents',62,,,1,-40
2024,6,St. Anselm,2830,Northeast 10,56,,,Post University,126086,Northeast 10,28,,,1,28
2024,6,Saint Vincent,2614,Presidents',13,,,Geneva,2242,Presidents',16,,,1,-3
2024,6,Westminster (PA),2849,Presidents',14,,,Washington & Jefferson,2686,Presidents',21,,,1,-7
2024,6,New Haven,2441,Northeast 10,56,,,American International,2022,Northeast 10,0,,,1,56
2024,6,Wooster,2748,North Coast,19,,,Wabash College,89,North Coast,55,,,1,-36
2024,6,Carson-Newman College,2105,South Atlantic,28,,,Wilson,122666,South Atlantic,17,,,1,11
2024,6,Franklin & Marshall,2234,Centennial,23,,,Dickinson (PA),2175,Centennial,14,,,1,9
2024,6,Alfred University,365,Empire 8,47,,,Hilbert College,125974,Empire 8,0,,,1,47
2024,6,Brockport,2781,Empire 8,35,,,St John Fisher University,374,Empire 8,0,,,1,35
2024,6,Northern Michigan,128,GLIAC,14,,,Saginaw Valley State,129,GLIAC,63,,,1,-49
2024,6,Sacred Heart,2529,FCS Independents,10,,,Norfolk State,2450,MEAC,3,,,0,7
2024,6,Capital,424,Ohio,22,,,Heidelberg,191,Ohio,45,,,1,-23
2024,6,Muskingum University,332,Ohio,10,,,John Carroll University,2302,Ohio,35,,,1,-25
2024,6,Hanover College,2262,Heartland,41,,,Mount St. Joseph,2419,Heartland,49,,,1,-8
2024,6,Bluffton,2074,Heartland,37,,,Anderson (IN),2023,Heartland,9,,,1,28
2024,6,Tufts,112,NESCAC,24,,,Trinity (CT),2977,NESCAC,42,,,1,-18
2024,6,Loras College,263,American Rivers,10,,,Coe College,2141,American Rivers,43,,,1,-33
2024,6,Hardin-Simmons,2810,American Southwest,35,,,Endicott College,452,Commonwealth Coast,27,,,0,8
2024,6,Mary Hardin-Baylor,2371,American Southwest,42,,,East Texas Baptist University,2194,American Southwest,28,,,1,14
2024,6,Augustana (IL),2042,CCIW,27,,,North Park,75,CCIW,30,,,1,-3
2024,6,Carthage,2106,CCIW,17,,,Elmhurst,72,CCIW,23,,,1,-6
2024,6,Illinois Wesleyan,306,CCIW,23,,,Washington University (St. Louis),143,CCIW,33,,,1,-10
2024,6,Wheaton,396,CCIW,27,,,North Central College,3071,CCIW,55,,,1,-28
2024,6,William Jewell,2911,Great Lakes,20,,,Indianapolis,2292,Great Lakes,23,,,1,-3
2024,6,St. Scholastica,375,Minnesota,30,,,Macalester,2359,Minnesota,28,,,1,2
2024,6,Saint John's (MN),2600,Minnesota,45,,,Augsburg,124,Minnesota,20,,,1,25
2024,6,Ohio Wesleyan,2980,North Coast,14,,,Depauw,83,North Coast,53,,,1,-39
2024,6,Lindenwood,2815,Big South-OVC,20,,,Tennessee State,2634,Big South-OVC,24,,,1,-4
2024,6,West Georgia,2698,UAC,16,,,Austin Peay,2046,UAC,20,,,1,-4
2024,6,Central College,2964,American Rivers,59,,,Simpson College (IA),2564,American Rivers,14,,,1,45
2024,6,UT Martin,2630,Big South-OVC,35,,,Gardner-Webb,2241,Big South-OVC,17,,,1,18
2024,6,Youngstown State,2754,MVFC,21,,,Indiana State,282,MVFC,14,,,1,7
2024,6,Wittenberg,2746,North Coast,20,,,Denison University,2171,North Coast,30,,,1,-10
2024,6,Hampton,2261,CAA,44,,,Rhode Island,227,CAA,46,,,1,-2
2024,6,Carleton,2101,Minnesota,6,,,Concordia Moorhead,2152,Minnesota,31,,,1,-25
2024,6,Olivet College,354,Michigan,45,,,Kalamazoo,126,Michigan,12,,,1,33
2024,6,UVA Wise,2842,South Atlantic,0,,,Wingate,351,South Atlantic,33,,,1,-33
2024,6,Ferris State,2222,GLIAC,55,,,Roosevelt,127991,GLIAC,13,,,1,42
2024,6,The Citadel,2643,Southern,16,,,Furman,231,Southern,17,,,1,-1
2024,6,Amherst,7,NESCAC,21,,,Middlebury,2394,NESCAC,29,,,1,-8
2024,6,Rose-Hulman,86,Heartland,24,,,Franklin,2233,Heartland,16,,,1,8
2024,6,Clark Atlanta,2805,SIAC,28,,,Savannah St,2542,SIAC,35,,,1,-7
2024,6,Huntingdon College (AL),2938,USA South,45,,,Belhaven,2056,USA South,31,,,1,14
2024,6,Henderson State,2271,Great American,52,,,Oklahoma Baptist,319,Great American,7,,,1,45
2024,6,Martin Luther,446,Upper Midwest,21,,,Minnesota Morris,2399,Upper Midwest,14,,,1,7
2024,6,Northwestern (MN),583,Upper Midwest,69,,,Crown College,509,Upper Midwest,14,,,1,55
2024,6,Westminster College (MO),433,Upper Midwest,14,,,Greenville,2257,Upper Midwest,35,,,1,-21
2024,6,Wisconsin-Lacrosse,2740,Wisconsin,27,,,Wisconsin-Platteville,272,Wisconsin,30,,,1,-3
2024,6,Wisconsin-River Falls,2723,Wisconsin,71,,,Wisconsin-Eau Claire,2738,Wisconsin,14,,,1,57
2024,6,Wisconsin-Stevens Pt,2743,Wisconsin,15,,,Wisconsin-Stout,2744,Wisconsin,22,,,1,-7
2024,6,Wisconsin-Whitewater,2745,Wisconsin,21,,,Wisconsin-Oshkosh,271,Wisconsin,14,,,1,7
2024,6,Johnson C Smith,2304,CIAA,21,,,Virginia St,330,CIAA,17,,,1,4
2024,6,Wisconsin-Lutheran,2741,NACC,14,,,Aurora,2044,NACC,45,,,1,-31
2024,6,Southwest Minnesota State,2587,Northern Sun,0,,,Nebraska-Kearney,2438,Mid America,35,,,0,-35
2024,6,Wayne State (NE),2844,Northern Sun,27,,,Minot State,568,Northern Sun,21,,,1,6
2024,6,St. Thomas (MN),2900,Pioneer,34,,,Stetson,56,Pioneer,24,,,1,10
2024,6,Ball State,2050,Mid-American,42,1088.0,1091.0,Western Michigan,2711,Mid-American,45,1220.0,1217.0,1,-3
2024,6,Clarion,2134,Pennsylvania State Athletic,27,,,PennWest California,2858,Pennsylvania State Athletic,31,,,1,-4
2024,6,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,32,,,Slippery Rock,215,Pennsylvania State Athletic,33,,,1,-1
2024,6,Nebraska Wesleyan,6845,American Rivers,34,,,Buena Vista,63,American Rivers,21,,,1,13
2024,6,Chadron St,2123,Rocky Mountain,52,,,Adams State,2001,Rocky Mountain,3,,,1,49
2024,6,Chicago,80,Midwest,23,,,Beloit,266,Midwest,3,,,1,20
2024,6,Texas Lutheran,2639,Southern Collegiate Athletic,43,,,Austin,2045,Southern Collegiate Athletic,34,,,1,9
2024,6,Lakeland,6353,NACC,42,,,Benedictine University,2283,NACC,21,,,1,21
2024,6,Castleton,293,MSCAC,24,,,Westfield State,2909,MSCAC,10,,,1,14
2024,6,Tuskegee,2657,SIAC,42,,,Morehouse College,60,SIAC,0,,,1,42
2024,6,Southern Connecticut State,2583,Northeast 10,28,,,Assumption,2038,Northeast 10,35,,,1,-7
2024,6,Augustana University (SD),2043,Northern Sun,28,,,Minnesota Duluth,134,Northern Sun,24,,,1,4
2024,6,Richmond,257,CAA,20,,,North Carolina A&T,2448,CAA,17,,,1,3
2024,6,Fairmont State,2986,Mountain East,34,,,West Virginia State,2707,Mountain East,45,,,1,-11
2024,6,Winona State,2851,Northern Sun,33,,,Minnesota State Moorhead,2817,Northern Sun,6,,,1,27
2024,6,Ferrum,366,Old Dominion,15,,,Bridgewater (VA),2079,Old Dominion,41,,,1,-26
2024,6,St. Olaf,133,Minnesota,41,,,Hamline University,162,Minnesota,6,,,1,35
2024,6,Kentucky State,2310,SIAC,24,,,Lane College,2323,SIAC,20,,,1,4
2024,6,Kentucky Wesleyan,2316,Great Midwest Athletic,9,,,Findlay,2224,Great Midwest Athletic,49,,,1,-40
2024,6,Gustavus Adolphus,2968,Minnesota,0,,,Bethel (MN),2802,Minnesota,43,,,1,-43
2024,6,Western Carolina,2717,Southern,21,,,Wofford,2747,Southern,17,,,1,4
2024,6,Tennessee Tech,2635,Big South-OVC,20,,,South Carolina State,2569,MEAC,22,,,0,-2
2024,6,Alabama State,2011,SWAC,13,,,Florida A&M,50,SWAC,28,,,1,-15
2024,6,Cornell College (IA),2155,Midwest,37,,,Ripon,2891,Midwest,34,,,1,3
2024,6,Lake Forest College,262,Midwest,42,,,Knox College,255,Midwest,0,,,1,42
2024,6,Pittsburg St,90,Mid America,31,,,Missouri Western,137,Mid America,20,,,1,11
2024,6,Lincoln (MO),2876,Great Lakes,40,,,Lincoln (CA),124179,Independent DII,14,,,0,26
2024,6,Murray State,93,MVFC,0,,,South Dakota,233,MVFC,59,,,1,-59
2024,6,Carroll University (WI),32,CCIW,49,,,Millikin,74,CCIW,14,,,1,35
2024,6,Minnesota State Mankato,2364,Northern Sun,36,,,Sioux Falls,2894,Northern Sun,40,,,1,-4
2024,6,Missouri Southern State,2403,Mid America,24,,,Central Oklahoma,2122,Mid America,59,,,1,-35
2024,6,Dubuque,49,American Rivers,64,,,Luther,67,American Rivers,7,,,1,57
2024,6,Benedict College,490,SIAC,21,,,North Greenville,2822,Gulf South,38,,,0,-17
2024,6,University of Mary,559,Northern Sun,13,,,Concordia University St Paul,3066,Northern Sun,19,,,1,-6
2024,6,Texas Southern,2640,SWAC,28,,,Virginia University Of Lynchburg,2355,,10,,,0,18
2024,6,Samford,2535,Southern,27,,,VMI,2678,Southern,3,,,1,24
2024,6,Emporia State University,2214,Mid America,48,,,Northeastern State,196,Independent DII,14,,,0,34
2024,6,Alcorn State,2016,SWAC,38,,,Arkansas-Pine Bluff,2029,SWAC,28,,,1,10
2024,6,College Of New Jersey,2442,New Jersey,20,,,Montclair State,2818,New Jersey,13,,,1,7
2024,6,Montana,149,Big Sky,48,,,Weber State,2692,Big Sky,55,,,1,-7
2024,6,Southeastern Oklahoma State,199,Great American,9,,,Ouachita Baptist,2888,Great American,25,,,1,-16
2024,6,Marietta,317,Ohio,45,,,Ohio Northern,427,Ohio,10,,,1,35
2024,6,Monmouth (IL),2919,Midwest,44,,,Illinois College,2286,Midwest,24,,,1,20
2024,6,Southwestern Oklahoma State,2927,Great American,3,,,Harding University,2264,Great American,57,,,1,-54
2024,6,Colorado Mesa,11,Rocky Mountain,14,,,Colorado School Of Mines,2146,Rocky Mountain,13,,,1,1
2024,6,Eastern Illinois,2197,Big South-OVC,27,,,Southeast Missouri State,2546,Big South-OVC,38,,,1,-11
2024,6,Stony Brook,2619,CAA,24,,,Villanova,222,CAA,42,,,1,-18
2024,6,Toledo,2649,Mid-American,30,1565.0,1574.0,Miami (OH),193,Mid-American,20,1446.0,1437.0,1,10
2024,6,Akron,2006,Mid-American,20,1040.0,1055.0,Bowling Green,189,Mid-American,27,1439.0,1424.0,1,-7
2024,6,North Dakota State,2449,MVFC,41,,,North Dakota,155,MVFC,17,,,1,24
2024,6,Charlotte,2429,American Athletic,55,1128.0,1253.0,East Carolina,151,American Athletic,24,1423.0,1298.0,1,31
2024,6,Ohio State,194,Big Ten,35,2054.0,2080.0,Iowa,2294,Big Ten,7,1626.0,1600.0,1,28
2024,6,Marshall,276,Sun Belt,52,1362.0,1394.0,App State,2026,Sun Belt,37,1366.0,1334.0,1,15
2024,6,Georgia,61,SEC,31,2036.0,2033.0,Auburn,2,SEC,13,1547.0,1550.0,1,18
2024,6,East Tennessee State,2193,Southern,10,,,Chattanooga,236,Southern,17,,,1,-7
2024,6,Northern State,425,Northern Sun,14,,,Bemidji State,132,Northern Sun,13,,,1,1
2024,6,Stanford,24,ACC,7,1288.0,1261.0,Virginia Tech,259,ACC,31,1617.0,1644.0,1,-24
2024,6,South Carolina,2579,SEC,3,1699.0,1654.0,Ole Miss,145,SEC,27,1861.0,1906.0,1,-24
2024,6,Southern Arkansas,2568,Great American,49,,,Southern Nazarene,200,Great American,21,,,1,28
2024,6,Northwestern,77,Big Ten,24,1493.0,1473.0,Indiana,84,Big Ten,41,1628.0,1648.0,1,-17
2024,6,UConn,41,FBS Independents,29,1441.0,1434.0,Temple,218,American Athletic,20,1106.0,1113.0,0,9
2024,6,Washburn,2687,Mid America,34,,,Northwest Missouri St,138,Mid America,51,,,1,-17
2024,6,Edward Waters,2206,SIAC,14,,,Fort Valley State,2232,SIAC,48,,,1,-34
2024,6,Oklahoma State,197,Big 12,14,1553.0,1489.0,West Virginia,277,Big 12,38,1546.0,1610.0,1,-24
2024,6,Charleston Southern,2127,Big South-OVC,20,,,Western Illinois,2710,Big South-OVC,31,,,1,-11
2024,6,Campbell,2097,CAA,14,,,North Carolina Central,2428,MEAC,45,,,0,-31
2024,6,Abilene Christian,2000,UAC,41,,,Central Arkansas,2110,UAC,34,,,1,7
2024,6,Livingstone,2940,CIAA,23,,,Elizabeth City State,2207,CIAA,17,,,1,6
2024,6,McKendree,2816,Great Lakes,10,,,Quincy,2825,Great Lakes,34,,,1,-24
2024,6,San Diego,301,Pioneer,27,,,Presbyterian,2506,Pioneer,21,,,1,6
2024,6,Tiffin,2838,Great Midwest Athletic,51,,,Thomas More College,2646,Great Midwest Athletic,10,,,1,41
2024,6,Montana State,147,Big Sky,55,,,Northern Colorado,2458,Big Sky,17,,,1,38
2024,6,Portland State,2502,Big Sky,26,,,UC Davis,302,Big Sky,27,,,1,-1
2024,6,Eureka College,101,NACC,27,,,Concordia University Chicago,2151,NACC,31,,,1,-4
2024,6,Western New Mexico,2703,Lone Star,10,,,Western Oregon,2848,Lone Star,34,,,1,-24
2024,6,Bridgewater State,18,MSCAC,42,,,Worcester St,402,MSCAC,7,,,1,35
2024,6,CSU Pueblo,2570,Rocky Mountain,67,,,New Mexico Highlands,2424,Rocky Mountain,28,,,1,39
2024,6,East Central (OK),2191,Great American,42,,,Arkansas-Monticello,2028,Great American,17,,,1,25
2024,6,Northwestern Oklahoma State,2823,Great American,21,,,Arkansas Tech,2033,Great American,44,,,1,-23
2024,6,Lewis & Clark College,2333,Northwest,24,,,NEWBERG,415,Northwest,21,,,1,3
2024,6,Pacific Lutheran,2486,Northwest,23,,,Whitworth,2721,Northwest,34,,,1,-11
2024,6,Puget Sound,2508,Northwest,34,,,Pacific (OR),205,Northwest,62,,,1,-28
2024,6,Nebraska,158,Big Ten,14,1591.0,1597.0,Rutgers,164,Big Ten,7,1527.0,1521.0,1,7
2024,6,Vanderbilt,238,SEC,40,1317.0,1359.0,Alabama,333,SEC,35,2056.0,2014.0,1,5
2024,6,Northern Iowa,2460,MVFC,3,,,South Dakota State,2571,MVFC,41,,,1,-38
2024,6,Washington and Lee,2688,Old Dominion,35,,,Averett,2047,Old Dominion,0,,,1,35
2024,6,Miles College,2396,SIAC,16,,,Central State (OH),2119,SIAC,7,,,1,9
2024,6,North Alabama,2453,UAC,60,,,Utah Tech,3101,UAC,14,,,1,46
2024,6,Idaho,70,Big Sky,23,,,Northern Arizona,2464,Big Sky,17,,,1,6
2024,6,West Florida,110242,Gulf South,31,,,Mississippi College,2401,Gulf South,0,,,1,31
2024,6,Jackson State,2296,SWAC,45,,,Alabama A&M,2010,SWAC,38,,,1,7
2024,6,Berry College,2757,Southern Athletic,44,,,Southwestern University,2588,Southern Athletic,7,,,1,37
2024,6,Salisbury,2532,New Jersey,42,,,Christopher Newport,3112,New Jersey,38,,,1,4
2024,6,Towson,119,CAA,34,,,William & Mary,2729,CAA,27,,,1,7
2024,6,North Carolina Wesleyan,286,USA South,19,,,Methodist,291,USA South,17,,,1,2
2024,6,Allen,2019,SIAC,17,,,Albany State GA,2013,SIAC,57,,,1,-40
2024,6,Oregon State,204,Pac-12,39,1619.0,1609.0,Colorado State,36,Mountain West,31,1236.0,1246.0,0,8
2024,6,Florida State,52,ACC,13,1544.0,1532.0,Clemson,228,ACC,29,1805.0,1817.0,1,-16
2024,6,Boise State,68,Mountain West,62,1677.0,1708.0,Utah State,328,Mountain West,30,1193.0,1162.0,1,32
2024,6,Southern Illinois,79,MVFC,10,,,Illinois State,2287,MVFC,45,,,1,-35
2024,6,Coastal Carolina,324,Sun Belt,45,1448.0,1456.0,Old Dominion,295,Sun Belt,37,1377.0,1369.0,1,8
2024,6,Arkansas State,2032,Sun Belt,18,1313.0,1317.0,South Alabama,6,Sun Belt,16,1588.0,1584.0,1,2
2024,6,UL Monroe,2433,Sun Belt,21,1240.0,1247.0,James Madison,256,Sun Belt,19,1830.0,1823.0,1,2
2024,6,Delta State,2170,Gulf South,54,,,Chowan,2804,Gulf South,9,,,1,45
2024,6,UT Permian Basin,110243,Lone Star,7,,,Angelo State,2025,Lone Star,36,,,1,-29
2024,6,Missouri S&T,2402,Great Lakes,65,,,Southwest Baptist,2586,Great Lakes,24,,,1,41
2024,6,Southern,2582,SWAC,7,,,Nicholls,2447,Southland,51,,,0,-44
2024,6,South Dakota Mines,613,Rocky Mountain,20,,,Black Hills State,2069,Rocky Mountain,22,,,1,-2
2024,6,Southern Miss,2572,Sun Belt,13,1106.0,1120.0,Louisiana,309,Sun Belt,23,1537.0,1523.0,1,-10
2024,6,Anna Maria College,15,ECFC,10,,,Western New England,2702,Commonwealth Coast,44,,,0,-34
2024,6,Upper Iowa University,389,Great Lakes,23,,,Truman State,2654,Great Lakes,26,,,1,-3
2024,6,Colby College,33,NESCAC,28,,,Bates,121,NESCAC,26,,,1,2
2024,6,Carnegie Mellon,2102,Presidents',42,,,Waynesburg,2845,Presidents',0,,,1,42
2024,6,CENTENARY,101442,Southern Collegiate Athletic,35,,,LYONCOLL,101161,Southern Collegiate Athletic,14,,,1,21
2024,6,Willamette,2930,Northwest,0,,,Linfield College,203,Northwest,72,,,1,-72
2024,6,Rhodes College,2519,Southern Athletic,34,,,Hendrix College,418,Southern Athletic,29,,,1,5
2024,6,Newberry,2444,South Atlantic,9,,,Mars Hill,2369,South Atlantic,34,,,1,-25
2024,6,SE Louisiana,2545,Southland,21,,,East Texas A&M,2837,Southland,9,,,1,12
2024,6,Incarnate Word,2916,Southland,56,,,Prairie View A&M,2504,SWAC,28,,,0,28
2024,6,Houston Christian,2277,Southland,43,,,McNeese,2377,Southland,22,,,1,21
2024,6,San José State,23,Mountain West,35,1601.0,1594.0,Nevada,2440,Mountain West,31,1228.0,1235.0,1,4
